8	4.6695	6.48656	4.59657	4.3997
8	4.19444	2.81569e-11	4.92007	4.08927
8	4.67777	7.35189	5.5047	4.70431
8	4.3471	0.000142766	4.72208	4.63568
8	4.44326	0.0256311	4.10222	4.03007
8	4.59672	3.03041	5.06069	4.45268
8	4.57288	0.00452013	5.39215	5.27446
8	4.69996	9.70699	4.68468	4.72369
8	4.52162	0.0362305	4.45013	4.25713
8	4.81194	33.8085	4.99299	5.35891
8	4.5225	0.361431	4.12009	4.43274
8	4.02316	1.41985e-14	3.74324	4.32053
8	4.73763	16.2712	4.49793	4.65556
8	4.40345	0.00340012	4.40484	4.78996
8	4.49903	0.0695065	4.68255	4.83768
8	4.47409	0.0329498	4.09802	4.30174
8	4.61992	4.35096	4.39363	4.56806
8	4.62961	2.41589	4.82474	5.26908
8	4.26502	1.73962e-06	3.90593	4.51306
8	4.55005	0.730437	4.33085	4.37064
8	4.65634	5.12571	4.69964	4.78519
8	4.51491	0.292241	4.50231	4.44235
8	4.39974	0.00468109	4.24015	4.63219
8	4.44562	0.00680875	4.40778	4.6013
8	4.50544	0.292002	4.33946	4.26098
8	4.50467	0.0608794	4.55652	4.84377
8	4.37818	0.000437822	4.12794	4.59847
8	4.15286	3.55507e-10	3.71224	4.23807
8	4.61225	2.15055	4.66366	4.66774
8	4.59433	1.82896	4.52938	4.96363
8	4.31362	0.000169406	4.39119	4.56267
8	4.66154	8.2118	4.66803	4.62509
8	4.3626	0.000128372	4.78447	3.93972
8	4.61351	2.66201	4.27168	4.54928
8	4.70166	17.2066	4.13548	4.65603
8	4.6477	9.08739	5.20585	4.08543
8	4.77205	32.4564	5.00298	4.83966
8	4.41287	0.0048608	4.16259	4.42798
8	4.29902	3.99236e-05	4.27205	4.15988
8	4.53192	0.571669	4.63717	4.26184
8	4.7387	17.3057	4.6894	4.58312
8	4.52896	0.00996129	4.49507	4.13309
8	4.47174	0.000170695	4.20653	5.04415
8	4.78302	19.0025	4.7432	5.32561
8	4.59424	2.97668	4.43846	4.52869
8	4.41509	0.0074074	4.17218	4.68594
8	4.37312	0.00136272	4.34054	4.24281
8	4.75105	22.7623	4.03028	5.26789
8	4.64343	3.9414	4.72094	4.54048
8	4.43609	0.00971477	4.28984	4.60554
8	4.45998	0.0132909	4.3707	4.65425
8	4.43338	0.0109388	4.4132	5.03842
8	4.79805	36.3494	4.89877	5.31631
8	4.66822	11.7862	4.4241	4.80803
8	4.61175	0.815514	5.09381	3.94125
8	4.63975	3.4351	4.53522	4.56986
8	4.32609	8.03366e-05	4.55996	4.10849
8	4.52276	0.403957	4.45216	4.36845
8	4.26813	7.3527e-06	3.92644	4.1199
8	4.6309	2.54427	5.30038	4.52395
8	4.31198	2.85446e-05	3.89404	4.44754
8	4.58904	1.09613	4.36891	4.62896
8	4.77786	18.4025	4.4715	4.54328
8	4.55313	0.5527	4.12059	4.34616
8	4.50393	0.173409	4.2242	4.75742
8	4.37676	0.00201931	4.65829	4.47881
8	4.36475	0.000258197	3.93224	3.89044
8	4.42868	0.016071	4.573	4.06937
8	4.3481	0.0002142	4.78704	4.57623
8	4.5317	0.847306	4.60266	4.32997
8	4.86141	28.5135	5.28219	4.30798
8	4.22662	2.58822e-07	3.84358	4.17038
8	4.42698	0.0211754	4.38758	4.48917
8	4.58059	0.403579	4.3146	4.14337
8	4.32125	0.000338191	4.70051	4.36713
8	4.57636	0.610531	4.11701	4.35404
8	4.32888	7.91591e-05	4.34599	4.38457
8	4.3757	0.0016417	4.20873	4.90042
8	4.54233	0.52149	4.54569	4.09956
8	4.5555	0.292831	4.85476	4.6137
8	4.30542	4.30397e-05	4.44149	4.43329
8	4.37393	0.00237479	4.34553	4.42346
8	4.85178	64.8043	4.94733	5.08628
8	4.65644	5.14769	4.61839	4.51764
8	4.40835	0.00021582	4.31878	3.82582
8	4.55867	7.01588	4.00247	5.31984
8	4.44016	0.00719477	4.76887	4.69715
8	4.24759	9.43259e-06	4.47653	3.79647
8	4.37473	0.00504941	5.02348	4.57342
8	4.42609	0.0265862	4.39206	4.25968
8	4.53335	0.636977	4.41576	4.58915
8	4.40967	0.00186276	4.77523	4.35516
8	4.52405	0.425807	4.75911	4.50268
8	4.67822	16.0605	5.08683	4.10223
8	4.41961	0.00884705	4.28224	4.35005
8	4.2408	7.05006e-07	4.10855	4.41947
8	4.55393	0.605056	5.22037	4.43817
8	4.74595	14.7591	4.98538	4.90468
8	4.4158	0.00276386	4.15181	4.92922
8	4.60403	2.6525	4.82203	4.75837
8	4.67608	7.17369	4.92525	4.75844
8	4.41242	0.00993203	4.47839	4.19532
8	4.55772	1.1007	4.58529	4.6267
8	4.62519	3.45206	4.76707	4.4263
8	4.42885	0.0205426	4.6352	3.97646
8	4.68077	10.3456	3.927	4.85189
8	4.9974	46.8889	5.00177	4.67212
8	4.52876	0.391396	4.25396	4.71255
8	4.64049	3.50979	4.61332	4.85824
8	4.55216	0.538188	4.42155	4.67192
8	4.57757	1.11642	4.7456	5.31579
8	4.54453	0.519355	4.77754	4.41171
8	4.15255	2.25049e-09	3.94078	3.85703
8	4.61658	2.58494	4.52959	4.04395
8	4.36578	5.09023e-05	4.4153	4.07817
8	4.41854	0.00365047	4.15289	4.83992
8	4.58219	0.301084	5.03589	4.2894
8	4.53057	0.25744	4.54476	5.02739
8	4.5973	3.63184	4.31521	4.84153
8	4.43965	0.0156575	4.45406	4.5556
8	4.08438	8.16167e-11	4.30676	4.20825
8	4.79535	20.4495	4.62304	5.0443
8	4.50427	0.311424	4.60066	4.26647
8	4.43216	0.000636846	4.88066	4.36711
8	4.41304	0.00884612	4.09443	4.73535
8	4.80951	23.6809	4.7137	4.90186
8	4.56778	0.783126	5.0364	4.4865
8	4.44912	0.0564733	4.28837	4.39895
8	4.38791	0.00605167	4.39291	4.32355
8	4.62456	3.63868	4.72721	4.71065
8	4.75776	22.9472	4.54576	4.69913
8	4.69266	8.92579	4.39602	4.84558
8	4.33565	0.000162353	4.46713	3.87004
8	4.12	2.74941e-09	3.87595	4.04582
8	4.82276	23.7309	4.82317	4.55428
8	4.61281	4.02525	4.95605	4.42591
8	4.39903	0.000726994	4.10828	4.5338
8	4.49158	0.205137	4.85718	4.81753
8	4.45445	0.0376546	4.17758	4.70989
8	4.68656	10.7663	4.45592	4.87771
8	4.6867	9.85853	4.23446	4.70318
8	4.4622	0.00160626	3.9345	5.06705
8	4.13312	2.83172e-09	4.3061	3.82435
8	4.23489	1.43296e-07	3.54655	4.53654
8	4.49825	0.230015	4.61717	4.90715
8	4.68886	24.1069	5.06863	4.85122
8	4.49965	0.1387	4.66522	4.23015
8	4.47687	0.0424704	4.86648	4.21398
8	4.3544	0.000158355	4.67352	4.30974
8	4.47494	0.0552452	4.43819	4.79208
8	4.08721	4.02572e-13	3.59762	3.62731
8	4.67993	7.57797	4.96459	4.66944
8	4.61864	4.27924	4.96963	4.63246
8	4.36717	0.00505195	4.36146	3.90148
8	4.62068	3.01484	4.46887	4.60736
8	4.56739	0.149099	4.55942	4.26314
8	4.59444	2.0176	4.22391	4.18347
8	4.82047	34.0672	5.18876	4.71693
8	4.62557	3.14386	4.79125	4.00019
8	4.69758	9.45154	4.65714	4.32367
8	4.47404	0.0184876	3.98859	4.43305
8	4.60254	1.46412	4.94666	4.69659
8	4.29066	1.9728e-05	3.914	4.42426
8	4.43315	0.00719649	3.93385	4.19364
8	4.6834	25.469	4.02444	4.54624
8	4.45665	0.03067	4.36406	4.86024
8	4.52428	0.885701	3.99018	4.16415
8	4.45009	0.173438	5.06659	3.82166
8	4.71889	14.2348	4.39272	5.30226
8	4.7141	11.2356	5.37485	4.79245
8	4.79554	30.5329	4.89373	4.82467
8	4.49052	0.147542	4.51195	4.36835
8	3.93485	1.98438e-18	3.7627	4.00333
8	4.15821	1.14156e-12	4.54257	3.18694
8	4.73189	16.1425	4.48752	4.94268
8	4.72518	12.4486	4.99878	4.75324
8	4.62807	2.26179	4.32721	4.28103
8	4.53431	0.318648	4.63807	4.69914
8	4.37677	0.00145989	4.66801	4.52152
8	4.77518	38.4542	4.36945	5.02033
8	4.37811	0.00445099	4.33104	4.64411
8	4.43045	0.0206588	4.47237	4.2923
8	4.62261	1.71783	4.64211	4.96304
8	4.30912	4.57247e-05	4.14859	4.31252
8	4.50386	0.169961	4.27104	4.18556
8	4.5126	0.225975	4.41345	4.30889
8	4.59057	2.06586	4.79698	4.3814
8	4.50376	0.0127982	3.81596	4.76723
8	4.63982	3.44208	4.59492	4.81623
8	4.32294	0.000101019	4.51527	4.08934
8	4.47198	0.113001	4.24573	4.51226
8	4.41758	0.00178814	5.00476	4.51943
8	4.44645	0.00592597	4.27205	4.96284
8	4.73753	14.9384	4.2089	5.18264
8	4.5322	0.228455	4.58344	5.15886
8	4.63154	2.60917	5.45898	4.57808
8	4.38633	0.00316346	4.49677	4.38321
8	4.29203	8.32806e-06	4.24005	4.07748
8	4.42546	0.00915818	4.1745	4.6638
8	4.4298	0.00013173	4.34405	4.45646
8	4.68536	8.15091	4.51842	5.08413
8	4.56376	0.586768	4.61216	4.8561
8	4.37718	0.0020079	4.46678	3.94238
8	4.54698	1.10673	5.02382	4.55382
8	4.8319	24.8458	4.16347	5.23534
8	4.70906	11.8156	4.56438	4.98217
8	4.83374	32.112	4.63384	5.06527
8	4.3537	0.00239687	3.64529	3.97588
8	4.41322	0.008761	5.17283	4.54794
8	4.5465	0.62827	4.61997	4.1208
8	4.50614	0.289702	4.61827	4.49143
8	4.56479	0.991116	4.40279	4.29953
8	4.50333	0.100832	4.26146	4.23039
8	4.66506	6.12931	4.45978	4.52604
8	4.51685	0.291748	4.83949	4.64555
8	4.63535	2.99161	5.10962	4.55891
8	4.41709	0.0070402	4.06427	4.149
8	4.62406	8.0839	5.05353	4.17289
8	4.64745	4.64069	4.80669	4.00001
8	4.71048	10.8425	4.24215	4.69557
8	4.58251	2.23	4.77599	4.55771
8	4.75037	17.1139	4.66103	4.86899
8	4.40338	0.00524828	4.59468	4.36243
8	4.22312	3.50164e-07	4.39124	4.01674
8	4.56284	1.20638	4.84948	4.53464
8	4.42543	0.018674	4.25924	4.56569
8	4.52972	0.482346	4.15026	4.2178
8	4.56173	0.239362	4.20667	4.1629
8	4.52827	0.33066	4.99282	4.48504
8	4.71493	11.3262	4.9125	5.01824
8	4.2483	1.78835e-06	4.47346	4.38541
8	4.41983	0.00227761	4.58417	4.29865
8	4.75865	28.5305	4.85476	5.03513
8	4.50861	0.00907791	3.90224	4.11532
8	4.62797	6.54427	4.47332	4.23574
8	4.57283	1.90917	4.45077	4.6923
8	4.71037	10.9695	5.08794	4.56988
8	4.6264	3.94698	4.83807	4.61753
8	4.42735	0.00643145	4.95574	4.83581
8	4.4735	0.00774294	4.58977	3.86746
8	4.50023	0.424553	4.45758	4.95968
8	4.02477	1.05298e-14	4.30121	3.96037
8	4.32867	9.63605e-05	4.35126	3.84825
8	4.62263	3.86547	4.46189	4.4829
8	4.78568	24.1351	5.2403	4.34007
8	4.63592	5.68995	4.32736	4.73738
8	4.49047	0.233433	4.82409	3.86104
8	4.62244	5.43623	4.46858	4.8627
8	4.71948	11.8224	4.99761	4.28055
8	4.40759	0.0070376	4.43431	4.43274
8	4.6776	14.4231	5.07	4.29954
8	4.81247	22.4885	5.25298	4.70249
8	4.64378	3.84301	4.82363	4.76959
8	4.55708	0.939939	4.59482	4.38638
8	4.61973	1.43174	4.19683	4.02021
8	4.46631	0.0795837	4.43838	4.91032
8	4.52106	0.0310238	3.7957	4.91395
8	4.28928	1.78405e-05	4.43301	4.29593
8	4.35332	0.00248641	4.4431	4.09034
8	4.50251	0.269818	4.64937	4.52863
8	4.53621	0.501925	4.34033	4.8061
8	4.54392	0.211033	4.59679	4.9317
8	4.53963	0.286433	4.44293	4.36364
8	4.47793	0.0538117	4.99784	4.28827
8	4.49094	0.0583854	4.07563	4.78275
8	4.44468	0.0181299	3.86481	4.12335
8	4.53678	0.390344	4.29842	4.66934
8	4.69079	9.37915	4.62156	4.91122
8	4.75946	16.2869	4.83268	4.67382
8	4.56501	0.769053	4.84329	4.43701
8	4.68632	8.25248	5.01012	5.0203
8	4.59382	2.7632	4.69762	4.55891
8	4.37986	0.00141012	4.31852	4.29138
8	4.49994	0.100304	5.27839	4.49613
8	4.69053	8.69926	4.96307	4.93107
8	4.62292	1.74848	4.43746	4.96352
8	4.52732	0.33128	5.23255	4.45333
8	4.69736	12.5386	4.82225	4.70288
8	4.71699	13.572	4.96564	4.94348
8	4.37909	3.03179e-05	4.64248	4.29591
8	4.58658	1.04997	4.00746	5.0417
8	5.03293	52.1164	5.49992	4.54974
8	4.32261	0.000113714	3.97406	4.56128
8	4.5699	1.53699	4.7156	4.64304
8	4.72946	12.9203	5.40409	4.61967
8	4.66252	33.1291	4.9979	4.98368
8	4.75063	15.2862	4.51497	4.74315
8	4.60091	3.74874	4.52258	4.30903
8	4.38967	0.00136713	4.31977	4.16142
8	4.5459	0.406255	4.85473	4.76879
8	4.61851	5.13237	4.72979	4.52677
8	4.6224	1.91471	4.4082	4.63923
8	4.59266	0.381815	4.87977	3.83995
8	4.67424	6.98126	5.28993	4.84219
8	4.50569	0.0228167	4.32546	5.11267
8	4.31319	6.79665e-05	4.50016	4.05394
8	4.49586	0.0843326	4.28024	4.75918
8	4.38754	0.00221652	3.83842	4.54922
8	4.53693	0.287024	4.64836	4.81537
8	4.49177	0.0299836	4.67284	4.96377
8	4.93863	38.6401	4.96792	5.21174
8	4.5353	0.840614	4.38902	4.2151
8	4.53659	0.246834	4.68723	4.54136
8	4.41753	0.0248875	4.0477	4.30916
8	4.44441	0.0161503	4.39697	4.10398
8	4.25787	1.95825e-06	4.07895	3.85583
8	4.66657	6.80594	4.47098	4.57393
8	4.43879	0.0221396	5.02937	4.44647
8	4.14291	3.22028e-11	3.93489	3.52883
8	4.57796	0.269249	4.43611	5.04686
8	4.56975	0.685728	4.1669	5.07236
8	4.57609	1.41229	4.16853	4.50506
8	4.34706	0.000450882	4.42601	3.87392
8	4.26698	1.09256e-06	4.14664	4.6346
8	4.60132	1.71802	5.03771	4.88033
8	4.60023	2.30794	4.64765	4.59725
8	4.46789	0.202799	4.89741	4.20398
8	4.76861	35.9707	4.92212	3.9173
8	4.79606	59.5071	5.09252	4.94357
8	4.19364	5.15673e-09	3.70058	4.44841
8	4.48677	0.249495	4.77378	3.93193
8	4.41261	0.01214	4.39428	4.61074
8	4.16931	7.1642e-09	4.4197	3.50018
8	4.6601	5.51253	4.94088	4.66567
8	4.49026	0.0781424	4.67946	4.67324
8	4.60243	1.21356	4.60494	4.05692
8	4.47458	0.0971773	4.01968	4.35803
8	4.50103	0.203383	4.55871	4.65268
8	4.62283	2.34531	4.15727	5.09855
8	4.61018	9.52248	4.63296	5.63466
8	4.50763	0.0574373	4.71318	4.51563
8	4.32103	1.91016e-05	3.96084	4.64773
8	4.72339	12.2513	4.36005	4.56888
8	4.31615	6.83507e-05	4.77855	3.63799
8	4.39755	0.00583001	4.4359	4.27853
8	4.58567	1.72618	4.49798	4.46003
8	4.55013	0.48344	4.09908	4.45526
8	4.58151	0.848782	5.17012	4.15777
8	4.56977	0.302639	4.20908	4.481
8	4.71861	11.7274	5.11045	4.58529
8	4.41668	9.57142e-05	3.85404	5.07594
8	4.41029	0.00726797	4.65047	4.44352
8	4.54803	0.108976	4.09725	5.24962
8	4.53801	1.0573	4.49738	4.28721
8	4.56509	0.292667	4.75305	4.50305
8	4.44603	0.0457026	4.81744	4.68434
8	4.41122	0.000967864	3.9438	4.49511
8	4.60741	2.85958	5.05554	4.61298
8	4.50414	0.0938244	4.68599	5.15365
8	4.61882	1.62999	4.53905	4.89943
8	4.51335	0.0282421	4.85145	4.4052
8	4.5915	3.19887	4.83613	4.30969
8	4.48741	0.0905857	4.94697	4.31313
8	4.58869	2.50525	4.77206	4.35014
8	4.47731	0.129203	4.46769	4.85619
8	4.34399	0.000544813	4.05492	4.30803
8	4.52652	0.073837	4.61242	4.02783
8	4.59263	0.34914	4.75796	5.12772
8	4.28158	5.07731e-06	4.18998	4.38273
8	4.82199	23.6384	4.62598	4.79163
7	4.33917	0.00137152	4.64422	4.50843
7	4.37525	0.0153013	4.20926	4.4514
7	4.66937	6.49248	4.75075	4.46259
7	4.60592	1.37004	4.9765	4.22731
7	4.45499	0.0600197	3.99475	4.42937
7	4.62541	5.54324	5.20368	4.67093
7	4.393	0.0204091	4.65196	4.2812
7	4.52918	0.642846	4.28021	4.37756
7	4.59082	3.10298	4.35212	4.63337
7	4.68243	13.3715	4.56807	5.03402
7	4.57215	0.825698	4.41044	4.52731
7	4.73149	14.0725	4.41895	4.54453
7	4.40583	0.0238592	4.28312	4.21283
7	4.60665	1.1326	4.98475	4.95141
7	4.39234	0.00907198	3.97034	4.24853
7	4.57234	1.11331	4.2804	4.31009
7	4.53172	0.438774	4.22324	4.57826
7	4.59894	2.08653	4.95492	4.71615
7	4.47699	0.124887	4.74492	4.39054
7	4.53852	0.682766	5.18245	4.21592
7	4.39515	0.0316426	4.12538	4.34202
7	4.79599	31.4265	5.29486	4.43193
7	4.46787	0.237873	4.751	4.35873
7	4.50288	0.536403	3.99552	4.30696
7	4.36572	0.00495423	4.71882	4.50555
7	4.42123	0.0688101	4.34077	4.13757
7	4.7221	12.1463	4.92136	4.43467
7	4.55912	5.11619	4.86934	4.4684
7	4.62203	7.45739	4.70215	5.24464
7	4.50597	0.176166	5.12471	3.82733
7	4.54052	0.462878	4.87867	4.75357
7	4.47767	0.082477	4.95316	4.06513
7	4.6739	7.55839	4.90422	4.52161
7	4.42673	0.0558168	4.39043	4.4063
7	4.65541	5.04477	4.65606	4.53307
7	4.3779	0.0138891	4.20964	4.48774
7	4.58382	0.652813	4.51921	5.13888
7	4.38088	0.0164425	4.18916	4.12233
7	4.43096	0.0263946	4.39644	4.57971
7	4.63555	3.17112	4.48643	4.54916
7	4.7251	12.4774	4.35501	4.80621
7	4.66268	6.80538	4.72055	4.76459
7	4.53129	0.761628	4.59306	4.4851
7	4.612	17.5279	4.96189	4.86081
7	4.39162	0.0228238	4.25287	4.82042
7	4.5178	0.442096	4.69685	4.64103
7	4.3729	0.00844907	4.36875	4.16942
7	4.41537	0.0071853	4.41148	3.94053
7	4.41945	0.0317117	4.3579	4.04811
7	4.3952	0.0322035	4.18109	4.00537
7	4.27383	5.36719e-05	4.45669	4.25402
7	4.41225	0.0193523	4.35655	4.56354
7	4.5814	3.02125	4.80912	4.12998
7	4.6766	8.49927	4.35921	4.6925
7	4.49541	0.239329	4.5837	5.47
7	4.5315	0.727047	4.37895	4.70258
7	4.59691	3.80655	4.7862	4.57692
7	4.73174	23.2125	4.53937	4.12128
7	4.40205	0.0199137	4.16332	4.89691
7	4.35973	0.00169569	4.42003	4.00216
7	4.50277	0.0110709	4.67994	4.16697
7	4.3808	0.00903632	4.10746	4.49536
7	4.62921	7.47294	4.52982	5.04781
7	4.53736	1.09976	4.62333	4.38979
7	4.59413	1.99476	4.57266	4.26756
7	4.6207	7.03377	5.1388	4.52308
7	4.15101	1.96748e-07	4.07535	3.73875
7	4.71265	21.2567	4.92415	4.92461
7	4.52728	0.637877	4.47008	4.62793
7	4.45441	0.0308222	4.62304	4.30663
7	4.04295	1.29883e-09	4.03537	4.14834
7	4.37481	0.0326942	4.1412	4.70003
7	4.80897	22.1359	4.63984	4.9112
7	4.37227	0.0133926	4.08871	4.21055
7	4.54501	0.31149	5.14735	4.33922
7	4.55645	1.64123	4.98269	4.49963
7	4.77353	22.3286	4.69375	5.42007
7	4.62984	2.49737	4.53028	4.88559
7	4.55756	1.6392	4.90352	4.37988
7	4.47159	0.193183	4.00308	4.1975
7	4.57765	1.39344	4.19102	3.98807
7	4.43349	0.057651	4.38798	4.86078
7	4.41849	0.116267	4.17653	4.69876
7	4.4536	0.111943	4.22908	4.50682
7	4.47972	4.38973e-05	3.60367	4.84992
7	4.6161	2.67205	4.54433	4.69263
7	4.66524	26.7867	5.17594	4.56364
7	4.5696	1.73814	4.50438	4.94212
7	4.64666	9.45629	4.62532	4.68389
7	4.6889	8.55251	5.08913	4.78085
7	4.43533	0.0408434	4.82112	4.40852
7	4.42549	0.0422339	3.82891	4.27933
7	4.60056	2.95877	4.58583	4.86116
7	4.41229	0.0047625	4.96784	3.88518
7	4.61761	4.61073	4.14683	4.56057
7	4.5333	0.133785	4.74436	4.70286
7	4.68249	7.87177	4.94547	4.38606
7	4.75505	17.8639	4.76948	4.35277
7	4.54997	0.365453	4.32405	4.63127
7	4.6039	5.18706	4.15612	4.63148
7	4.57437	1.58927	4.36811	4.6778
7	4.73536	13.6155	5.14323	4.72464
7	4.29562	0.000622419	4.3482	3.75559
7	4.43231	0.0743595	4.18653	4.64308
7	4.6849	11.5618	4.82599	4.44949
7	4.42021	0.0289455	3.90087	4.09548
7	4.57403	0.755827	4.30768	4.58154
7	4.49846	0.115087	4.77637	3.71242
7	4.45488	0.00668974	4.66083	4.22269
7	4.59368	1.88576	4.40384	4.89201
7	4.71302	11.1541	4.59474	4.68896
7	4.46433	0.0862982	4.38076	4.5956
7	4.42459	0.0317561	4.44392	4.97259
7	4.55039	0.830433	4.52921	4.27287
7	4.46744	0.219673	4.28416	4.10371
7	4.36435	0.00306074	4.34965	4.59794
7	4.57439	1.31196	5.00528	4.10894
7	4.74653	20.1277	4.37775	4.41264
7	4.34253	0.00234296	4.66223	4.54624
7	4.71015	20.7335	5.08138	5.17509
7	4.51522	0.622515	4.54896	4.49599
7	4.61362	3.40636	4.20169	4.51737
7	4.60988	5.26756	5.09244	4.46739
7	4.28515	0.000310339	4.45493	4.38824
7	4.24993	7.79051e-05	4.10938	4.37129
7	4.55264	1.34799	4.30589	4.65301
7	4.39816	0.00449046	4.49875	4.92465
7	4.66838	8.78175	5.07856	4.57024
7	4.42499	0.0544224	4.05353	4.38671
7	4.84887	27.0226	4.33576	5.00044
7	4.37044	0.00688259	4.87478	4.51974
7	4.62611	4.31252	4.87951	4.41109
7	4.57273	1.70109	4.48105	4.46239
7	4.49225	0.400072	5.16559	3.90687
7	4.59383	2.3462	4.59798	4.90591
7	4.4822	0.307669	4.2619	4.0464
7	4.60854	5.00586	4.03368	4.53744
7	4.39222	0.0191997	4.50175	4.2786
7	4.64888	4.37483	4.94293	4.33647
7	4.28465	0.000146627	4.71692	4.04508
7	4.61005	2.47368	4.56065	4.68801
7	4.6067	2.73366	5.09927	4.70165
7	4.47135	0.192213	4.67329	4.48789
7	4.31944	0.000940767	4.45549	4.29526
7	4.55456	1.4051	4.51733	4.8637
7	4.50601	4.81172	4.09179	4.91402
7	4.7146	11.3241	4.77541	4.67318
7	4.46671	0.159567	4.43403	4.68262
7	4.32757	0.00268346	4.17554	4.02095
7	4.55427	1.32513	4.66348	4.96589
7	4.59777	1.42451	4.34537	5.33044
7	4.70186	9.94091	4.47299	4.46482
7	4.33722	0.000536112	4.21174	4.54342
7	4.36037	0.00752789	4.6228	4.07883
7	4.49663	0.481069	4.60183	4.61911
7	4.65828	7.75357	4.70281	4.4695
7	4.52216	0.156115	4.12804	4.70279
7	4.44732	0.0481659	5.18471	4.47411
7	4.44824	0.0878588	4.50978	4.25806
7	4.56757	1.96165	4.69926	4.40881
7	4.48658	0.213248	4.69386	4.18641
7	4.56713	1.37621	4.17311	5.0456
7	4.40511	0.0218376	4.74842	4.53669
7	4.27903	9.98209e-05	3.84628	4.68469
7	4.37577	0.00780413	4.33292	4.80939
7	4.55846	3.50644	4.65993	4.37489
7	4.5691	0.0512929	4.51839	3.74303
7	4.77848	40.22	5.13535	5.55749
7	4.31325	0.000676025	4.54024	4.72989
7	4.27941	0.000120539	3.79235	4.49819
7	4.3976	0.0137257	4.59177	4.33509
7	4.40493	0.0303058	4.4114	4.50629
7	4.63675	5.67785	4.71255	4.23163
7	4.7384	13.9551	4.92178	4.78191
7	4.49212	0.442113	4.86157	4.51468
7	4.40688	0.052569	4.61631	4.87893
7	4.59701	5.30084	4.89355	4.19279
7	4.66956	6.51293	4.88644	4.52998
7	4.25739	0.00028538	4.65564	4.08606
7	4.49959	0.1368	4.64815	4.81906
7	4.56878	1.42922	4.56806	4.462
7	4.53608	0.600371	4.44209	4.607
7	4.61983	1.4458	5.41572	4.65539
7	4.4767	0.152727	4.33955	4.58023
7	4.50849	0.103974	4.14298	5.03775
7	4.63762	6.40722	4.56996	4.84764
7	4.66176	10.0344	4.6337	4.20516
7	4.49746	0.273481	4.92296	4.86029
7	4.63754	4.21089	4.55149	4.52892
7	4.48809	0.429607	4.5897	4.53564
7	4.43908	0.0449682	4.82963	4.23236
7	4.83845	25.7274	4.8505	4.51162
7	4.55715	1.20193	4.87927	4.48746
7	4.35194	0.00539963	4.85351	4.41664
7	4.32443	0.000728069	4.41321	3.74747
7	4.44414	0.0263792	4.66905	4.67109
7	4.48214	0.275618	4.62931	4.6905
7	4.64163	3.97356	4.99603	4.33635
7	4.62159	1.70222	4.2521	4.32175
7	4.32494	0.00172048	4.23584	4.65988
7	4.47981	0.176674	4.48872	4.87653
7	4.2948	0.000428566	4.48598	4.36503
7	4.28071	1.45073e-07	3.77999	4.9493
7	4.68731	8.38311	5.33578	4.46914
7	4.62694	14.0327	4.87544	5.26896
7	4.82534	24.1173	5.29477	4.51655
7	4.71377	22.2673	4.53989	5.17461
7	4.64026	9.69489	4.93782	4.55248
7	4.45878	0.11412	5.01893	4.40967
7	4.46774	0.179833	4.42719	4.37704
7	4.52538	0.985238	4.51582	4.7368
7	4.44411	0.0163074	4.38549	4.44347
7	4.41766	0.0514925	4.41742	4.39355
7	4.32413	2.45975e-05	4.25973	5.02905
7	4.34461	0.00255999	4.05402	4.6323
7	4.26265	0.000103143	4.44957	4.20546
7	4.56849	1.06778	4.88148	4.43203
7	4.38528	0.0168367	4.79486	4.42775
7	4.41992	0.0317334	4.87511	4.52804
7	4.69854	29.0236	4.2089	4.18251
7	4.65548	7.82045	4.51559	4.74083
7	4.83599	55.1727	4.60667	5.26722
7	4.45725	0.149019	4.18716	4.54449
7	4.41503	0.00845364	4.00824	5.18429
7	4.54309	1.44952	4.66499	4.85646
7	4.70759	17.2108	4.65061	5.3933
7	4.26267	5.82987e-05	3.64531	4.57178
7	4.6581	6.64164	4.67291	4.73913
7	4.66683	7.09336	4.6647	4.97398
7	4.65538	5.04166	4.66077	4.29567
7	4.49339	0.122384	4.77185	4.3071
7	5.05109	55.0253	5.14887	4.76422
7	4.54955	1.39891	4.8294	4.63698
7	4.69081	12.1569	4.6791	4.57143
7	4.5444	0.675166	4.54602	4.39104
7	4.44976	0.042921	3.91254	4.54176
7	4.48227	0.226972	4.63802	4.31065
7	4.8595	43.2358	4.62884	5.01924
7	4.66012	7.71575	4.79513	4.87559
7	4.61905	6.48696	5.29717	4.73123
7	4.46367	0.0182174	4.57267	3.77324
7	4.36557	0.00299482	4.12957	4.40289
7	4.65027	11.7236	4.8459	5.11737
7	4.46513	0.084838	4.1179	4.22529
7	4.69993	19.52	4.56287	5.10964
7	4.52586	0.717895	4.50964	4.68173
7	4.47488	0.159004	4.82575	4.8232
7	4.86142	30.5788	4.27825	5.51498
7	4.70565	32.0806	4.41416	5.12242
7	4.60444	3.94679	4.46642	4.86678
7	4.54761	1.4982	5.01516	4.74576
7	4.53227	0.852095	4.64626	4.55927
7	4.662	5.72594	5.12943	4.40022
7	4.36751	0.0055969	4.38777	4.60605
7	4.42591	0.0657269	4.64951	4.33389
7	4.57626	6.96905	3.9945	4.39177
7	4.32102	0.000781077	4.26073	3.77671
7	4.61861	4.67124	4.55051	4.75783
7	4.71589	16.1831	4.38599	4.6759
7	4.51668	0.869412	4.60047	4.45478
7	4.78091	18.8131	5.23969	4.68121
7	4.37083	0.00236537	4.92911	4.62647
